1682708202850,0
1682708202851,0
1682708202852,0
1682708202853,0
1682708202854,0
1682708202855,0
1682708202856,0
1682708202857,0
1682708202858,0
1682708202859,0
1682708202860,0
1682708202861,0
1682708202862,0
1682708202863,0
1682708202866,0
1682708202867,0
1682708202868,0
1682708202869,0
1682708202870,0
1682708202871,0
1682708202872,0
1682708202873,0
1682708202885,0
1682708202886,0
1682708202887,0
1682708202888,0
1682708202889,0
1682708202890,0
1682708202891,0
1682708202893,0
1682708202896,0
1682708202897,0
1682708202898,0
1682708202899,0
1682708202900,0
1682708202901,0
1682708202902,0
1682708202903,0
1682708202904,0
1682708202905,0
1682708202906,0
1682708202907,0
1682708202908,0
1682708202909,0
1682708202910,0
1682708202912,0
1682708202913,0
1682708202920,0
1682708202923,0
1682708202924,0
1682708202929,0
1682708202932,0
1682708202933,0
1682708202936,0
1682708202947,0
1682708202948,0
1682708202949,0
1682708202952,0
1682708202957,0
1682708202958,0
1682708202959,0
1682708202960,0
1682708202961,0
1682708202965,0
1682708202966,0
1682708202967,0
1682708202969,0
1682708202970,0
1682708202971,0
1682708202972,0
1682708202976,0
1682708202977,0
1682708202979,0
1682708202980,0
1682708202982,0
1682708202984,0
1682708202985,0
1682708202986,0
1682708202988,0
1682708202989,0
1682708202992,0
1682708202993,0
1682708202996,0
1682708202997,0
1682708202998,0
1682708203000,0
1682708203001,0
1682708203004,0
1682708203005,0
1682708203006,0
1682708203007,0
1682708203008,0
1682708203009,0
1682708203010,0
1682708203012,0
1682708203013,0
1682708203014,0
1682708203015,0
1682708203016,0
1682708203017,0
1682708203018,0
1682708203020,0
1682708203022,0
1682708203023,0
1682708203024,0
1682708203025,0
1682708203028,0
1682708203029,0
1682708203030,0
1682708203031,0
1682708203032,0
1682708203036,0
1682708203037,0
1682708203039,0
1682708203040,0
1682708203041,0
1682708203044,0
1682708203047,0
1682708203048,0
1682708203052,0
1682708203053,0
1682708203054,0
1682708203055,0
1682708203056,0
1682708203064,0
1682708203069,0
1682708203070,0
1682708203071,0
1682708203072,0
1682708203073,0
1682708203074,0
1682708203075,0
1682708203076,0
1682708203077,0
1682708203078,0
1682708203079,0
1682708203080,0
1682708203081,0
1682708203082,0
1682708203083,0
1682708203084,0
1682708203085,0
1682708203086,0
1682708203087,0
1682708203088,0
1682708203089,0
1682708203090,0
1682708203091,0
1682708203092,0
1682708203093,0
1682708203094,0
1682708203095,0
1682708203096,0
1682708203097,0
1682708203098,0
1682708203099,0
1682708203100,0
1682708203101,0
1682708203102,0
1682708203103,0
1682708203104,0
1682708203105,0
1682708203106,0
1682708203107,0
1682708203108,0
1682708203111,0
1682708203112,0
1682708203300,89132940
1682708203500,97944418
1682708203685,84362197
1682708203801,27110848
1682708203911,28151453
1682708204012,21432659
1682708204108,21017421
1682708204202,20449048
1682708204304,19442123
1682708204391,16336066
1682708204481,14582974
1682708204572,17110524
1682708204671,19892145
1682708204769,26272454
1682708204923,37840022
1682708205014,10293322
1682708205116,27844112
1682708205224,27572498
1682708205331,24316182
1682708205447,34410806
1682708205560,27879171
1682708205681,33839634
1682708205833,64635046
1682708206021,45673995
1682708206144,29570269
1682708206275,44874675
1682708206506,95695482
1682708206736,82345667
1682708206956,87303942
1682708207116,33449749
1682708207210,16195510
1682708207354,58332950
1682708207511,49422712
1682708207666,46707256
1682708207769,21406741
1682708207862,20374906
1682708207948,12213801
1682708208033,15352887
1682708208122,14050612
1682708208211,17577649
1682708208303,17561999
1682708208395,18587508
1682708208645,34619370
1682708208793,40582636
1682708208911,30040244
1682708209017,24515965
1682708209136,24653111
1682708209264,51826240
1682708209438,57893211
1682708209612,61285729
1682708209732,17044327
1682708209821,15529567
1682708209904,13808468
1682708209988,14797883
1682708210083,17680651
1682708210164,10904113
1682708210249,13754879
1682708210337,12264177
1682708210421,12365327
1682708210507,13851019
1682708210592,13798859
1682708210675,12892002
1682708210779,23808378
1682708210881,21099577
1682708210983,22907543
1682708211095,20991701
1682708211186,12070013
1682708211268,13653322
1682708211351,15330248
1682708211433,11866257
1682708211527,16907651
1682708211613,14004648
1682708211709,21046052
1682708211800,16104332
1682708211890,17469409
1682708212014,40398397
1682708212140,27058134
1682708212244,22555431
1682708212385,37911289
1682708212487,22677433
1682708212600,23908722
1682708212742,48105669
1682708212879,32954324
1682708212993,26452489
1682708213107,27083157
1682708213214,23413963
1682708213385,27754538
1682708213644,45082788
1682708213773,42313793
1682708213873,22691800
1682708213977,19810155
1682708214077,21640568
1682708214178,23011315
1682708214403,89126168
1682708214609,72159008
1682708214696,13739614
1682708214781,13048283
1682708214862,11260351
1682708214947,13821196
1682708215029,12375604
1682708215115,14717121
1682708215201,15218922
1682708215338,61648985
1682708215507,53573811
1682708215604,16530775
1682708215695,17348406
1682708215785,16949789
1682708215880,19780010
1682708216015,40177777
1682708216128,20040448
1682708216245,42195007
1682708216331,13251228
1682708216425,16058392
1682708216537,36417337
1682708216618,8678924
1682708216737,48303378
1682708216838,19165498
1682708216933,21220159
1682708217040,25065518
1682708217134,19412779
1682708217222,13662496
1682708217502,128456358
1682708217716,38516148
1682708217817,20445428
1682708217920,25921516
1682708218020,23753943
1682708218130,23737750
1682708218237,27105347
1682708218341,24576851
1682708218603,178674197
1682708218747,58202037
1682708218857,15269605
1682708218950,16866714
1682708219050,20117284
1682708219156,27340156
1682708219296,34012307
1682708219396,22614624
1682708219494,20049111
1682708219593,22421835
1682708219693,20150064
