1671614775406,0
1671614775407,0
1671614775408,0
1671614775409,0
1671614775410,0
1671614775411,0
1671614775412,0
1671614775413,0
1671614775414,0
1671614775415,0
1671614775416,0
1671614775417,0
1671614775418,0
1671614775422,0
1671614775424,0
1671614775425,0
1671614775427,0
1671614775428,0
1671614775429,0
1671614775440,0
1671614775441,0
1671614775443,0
1671614775444,0
1671614775445,0
1671614775446,0
1671614775447,0
1671614775448,0
1671614775449,0
1671614775450,0
1671614775451,0
1671614775452,0
1671614775453,0
1671614775456,0
1671614775457,0
1671614775458,0
1671614775459,0
1671614775460,0
1671614775461,0
1671614775462,0
1671614775463,0
1671614775464,0
1671614775465,0
1671614775466,0
1671614775467,0
1671614775468,0
1671614775469,0
1671614775470,0
1671614775471,0
1671614775472,0
1671614775474,0
1671614775475,0
1671614775476,0
1671614775479,0
1671614775480,0
1671614775481,0
1671614775482,0
1671614775484,0
1671614775485,0
1671614775486,0
1671614775487,0
1671614775488,0
1671614775489,0
1671614775490,0
1671614775491,0
1671614775492,0
1671614775493,0
1671614775494,0
1671614775495,0
1671614775496,0
1671614775498,0
1671614775499,0
1671614775500,0
1671614775501,0
1671614775502,0
1671614775503,0
1671614775504,0
1671614775505,0
1671614775506,0
1671614775507,0
1671614775508,0
1671614775509,0
1671614775510,0
1671614775512,0
1671614775513,0
1671614775514,0
1671614775516,0
1671614775517,0
1671614775518,0
1671614775519,0
1671614775520,0
1671614775521,0
1671614775524,0
1671614775525,0
1671614775526,0
1671614775527,0
1671614775528,0
1671614775529,0
1671614775530,0
1671614775531,0
1671614775532,0
1671614775533,0
1671614775535,0
1671614775536,0
1671614775537,0
1671614775538,0
1671614775539,0
1671614775540,0
1671614775541,0
1671614775542,0
1671614775543,0
1671614775544,0
1671614775545,0
1671614775548,0
1671614775549,0
1671614775550,0
1671614775551,0
1671614775552,0
1671614775553,0
1671614775556,0
1671614775557,0
1671614775558,0
1671614775560,0
1671614775562,0
1671614775563,0
1671614775564,0
1671614775565,0
1671614775566,0
1671614775567,0
1671614775568,0
1671614775569,0
1671614775570,0
1671614775571,0
1671614775572,0
1671614775573,0
1671614775574,0
1671614775575,0
1671614775576,0
1671614775577,0
1671614775578,0
1671614775579,0
1671614775580,0
1671614775581,0
1671614775582,0
1671614775583,0
1671614775584,0
1671614775585,0
1671614775586,0
1671614775587,0
1671614775588,0
1671614775589,0
1671614775590,0
1671614775591,0
1671614775592,0
1671614775593,0
1671614775594,0
1671614775595,0
1671614775596,0
1671614775597,0
1671614775598,0
1671614775599,0
1671614775600,0
1671614775601,0
1671614775602,0
1671614775603,0
1671614775604,0
1671614775605,0
1671614775606,0
1671614775607,0
1671614775608,0
1671614775609,0
1671614775610,0
1671614775611,0
1671614775612,0
1671614775613,0
1671614775614,0
1671614775615,0
1671614775616,0
1671614775617,0
1671614775618,0
1671614775619,0
1671614775620,0
1671614775621,0
1671614775622,0
1671614775623,0
1671614775624,0
1671614775625,0
1671614775626,0
1671614775627,0
1671614775628,0
1671614775629,0
1671614775630,0
1671614775631,0
1671614775632,0
1671614775633,0
1671614775634,0
1671614775635,0
1671614775636,0
1671614775637,0
1671614775638,0
1671614775639,0
1671614775640,0
1671614775641,0
1671614775642,0
1671614775643,0
1671614775644,0
1671614775645,0
1671614775646,0
1671614775647,0
1671614775648,0
1671614775649,0
1671614775652,0
1671614775653,0
1671614775656,0
1671614775658,0
1671614775659,0
1671614775660,0
1671614775661,0
1671614775662,0
1671614775663,0
1671614775664,0
1671614775665,0
1671614775666,0
1671614775667,0
1671614775668,0
1671614775669,0
1671614775670,0
1671614775671,0
1671614775672,0
1671614775673,0
1671614775674,0
1671614775675,0
1671614775676,0
1671614775677,0
1671614775678,0
1671614775679,0
1671614775680,0
1671614775681,0
1671614775682,0
1671614775683,0
1671614775684,0
1671614775685,0
1671614775686,0
1671614775687,0
1671614775688,0
1671614775689,0
1671614775690,0
1671614775691,0
1671614775692,0
1671614775693,0
1671614775694,0
1671614775695,0
1671614775696,0
1671614775697,0
1671614775698,0
1671614775699,0
1671614775700,0
1671614775701,0
1671614775702,0
1671614775703,0
1671614775704,0
1671614775705,0
1671614775706,0
1671614775707,0
