1670733908252,0
1670733908253,0
1670733908254,0
1670733908255,0
1670733908256,0
1670733908257,0
1670733908258,0
1670733908259,0
1670733908260,0
1670733908261,0
1670733908262,0
1670733908263,0
1670733908264,0
1670733908266,0
1670733908272,0
1670733908273,0
1670733908274,0
1670733908276,0
1670733908284,0
1670733908285,0
1670733908286,0
1670733908287,0
1670733908288,0
1670733908289,0
1670733908290,0
1670733908291,0
1670733908292,0
1670733908293,0
1670733908294,0
1670733908295,0
1670733908296,0
1670733908297,0
1670733908298,0
1670733908299,0
1670733908300,0
1670733908301,0
1670733908302,0
1670733908303,0
1670733908304,0
1670733908305,0
1670733908306,0
1670733908307,0
1670733908308,0
1670733908309,0
1670733908310,0
1670733908311,0
1670733908312,0
1670733908313,0
1670733908314,0
1670733908315,0
1670733908316,0
1670733908317,0
1670733908318,0
1670733908319,0
1670733908320,0
1670733908321,0
1670733908322,0
1670733908323,0
1670733908324,0
1670733908325,0
1670733908326,0
1670733908327,0
1670733908328,0
1670733908329,0
1670733908330,0
1670733908331,0
1670733908332,0
1670733908333,0
1670733908334,0
1670733908335,0
1670733908336,0
1670733908337,0
1670733908338,0
1670733908340,0
1670733908341,0
1670733908342,0
1670733908343,0
1670733908344,0
1670733908345,0
1670733908346,0
1670733908347,0
1670733908348,0
1670733908349,0
1670733908350,0
1670733908351,0
1670733908352,0
1670733908353,0
1670733908354,0
1670733908355,0
1670733908356,0
1670733908357,0
1670733908358,0
1670733908359,0
1670733908360,0
1670733908361,0
1670733908362,0
1670733908363,0
1670733908364,0
1670733908365,0
1670733908366,0
1670733908367,0
1670733908368,0
1670733908369,0
1670733908370,0
1670733908371,0
1670733908372,0
1670733908373,0
1670733908374,0
1670733908375,0
1670733908376,0
1670733908377,0
1670733908378,0
1670733908379,0
1670733908380,0
1670733908381,0
1670733908382,0
1670733908383,0
1670733908384,0
1670733908385,0
1670733908386,0
1670733908387,0
1670733908388,0
1670733908389,0
1670733908390,0
1670733908391,0
