1710337657240,0
1710337657243,0
1710337657244,0
1710337657246,0
1710337657248,0
1710337657249,0
1710337657250,0
1710337657251,0
1710337657254,0
1710337657255,0
1710337657256,0
1710337657257,0
1710337657262,0
1710337657263,0
1710337657265,0
1710337657266,0
1710337657267,0
1710337657268,0
1710337657269,0
1710337657272,0
1710337657273,0
1710337657279,0
1710337657280,0
1710337657281,0
1710337657282,0
1710337657283,0
1710337657284,0
1710337657285,0
1710337657286,0
1710337657287,0
1710337657288,0
1710337657289,0
1710337657290,0
1710337657291,0
1710337657292,0
1710337657298,0
1710337657299,0
1710337657300,0
1710337657301,0
1710337657302,0
1710337657303,0
1710337657304,0
1710337657305,0
1710337657307,0
1710337657308,0
1710337657309,0
1710337657311,0
1710337657312,0
1710337657314,0
1710337657318,0
1710337657322,0
1710337657323,0
1710337657324,0
1710337657325,0
1710337657326,0
1710337657327,0
1710337657328,0
1710337657329,0
1710337657330,0
1710337657331,0
1710337657332,0
1710337657333,0
1710337657334,0
1710337657335,0
1710337657336,0
1710337657337,0
1710337657338,0
1710337657339,0
1710337657340,0
1710337657341,0
1710337657342,0
1710337657343,0
1710337657344,0
1710337657345,0
1710337657346,0
1710337657347,0
1710337657349,0
1710337657350,0
1710337657351,0
1710337657352,0
1710337657354,0
1710337657355,0
1710337657356,0
1710337657358,0
1710337657362,0
1710337657365,0
1710337657366,0
1710337657368,0
1710337657369,0
1710337657371,0
1710337657372,0
1710337657373,0
1710337657374,0
1710337657375,0
1710337657376,0
1710337657377,0
1710337657378,0
1710337657379,0
1710337657380,0
1710337657381,0
1710337657382,0
1710337657383,0
1710337657384,0
1710337657385,0
1710337657386,0
1710337657387,0
1710337657388,0
1710337657389,0
1710337657390,0
1710337657392,0
1710337657393,0
1710337657394,0
1710337657395,0
1710337657396,0
1710337657397,0
1710337657398,0
1710337657400,0
1710337657401,0
1710337657402,0
1710337657403,0
1710337657404,0
1710337657405,0
1710337657406,0
1710337657407,0
1710337657408,0
1710337657409,0
1710337657410,0
1710337657411,0
1710337657412,0
1710337657413,0
1710337657414,0
1710337657415,0
1710337657416,0
1710337657417,0
1710337657418,0
1710337657419,0
1710337657420,0
1710337657421,0
1710337657422,0
1710337657423,0
1710337657424,0
1710337657425,0
1710337657426,0
1710337657503,20792391
1710337657607,49726660
1710337657702,33342235
1710337657786,31518922
1710337657880,43739670
1710337657955,26901380
1710337658034,27462463
1710337658146,58891324
1710337658214,31249125
1710337658322,43995816
1710337658423,31136324
1710337658537,47256000
1710337658662,49773497
1710337658758,36675620
1710337658864,47546835
1710337658956,30106766
1710337659055,46303431
1710337659156,35255978
1710337659258,41061237
1710337659343,38113050
1710337659422,36176591
1710337659491,32136349
1710337659580,31667386
1710337659680,44816838
1710337659774,30936385
1710337659854,27704791
1710337659952,43469666
1710337660016,21022762
1710337660075,19805140
1710337660176,38925277
1710337660286,50955367
1710337660344,18647680
1710337660398,18479842
1710337660449,15950350
1710337660493,14048127
1710337660536,13029851
1710337660579,13709522
1710337660623,15172589
1710337660677,19547087
1710337660729,17658772
1710337660782,18420954
1710337660838,20875475
1710337660895,20325928
1710337660951,20012415
1710337661007,17271164
1710337661064,19656134
1710337661117,17493580
1710337661168,16701048
1710337661212,11527572
1710337661260,15795685
1710337661309,17340257
1710337661368,18175912
1710337661420,17193525
1710337661471,18420687
1710337661521,16956980
1710337661574,21095498
1710337661623,17176123
1710337661672,14983152
1710337661725,20135580
1710337661778,17464236
1710337661828,16262936
1710337661885,24035817
1710337661930,17924482
1710337661984,18174804
1710337662034,16357110
1710337662086,18308588
1710337662138,18156797
1710337662191,17935021
1710337662240,16753931
1710337662289,17304045
1710337662339,16025788
1710337662410,15607111
1710337662474,17804581
1710337662529,20225708
1710337662630,16193478
1710337662679,19002816
1710337662737,19313895
1710337662791,19042728
1710337662845,18145452
1710337662899,19118651
1710337662948,15925457
1710337662997,14022532
1710337663044,17408488
1710337663094,16436600
1710337663144,16792541
1710337663192,16523606
1710337663240,15346721
1710337663321,49886727
1710337663356,15598991
1710337663408,19175342
1710337663457,16132895
1710337663502,14062308
1710337663559,23802923
1710337663609,16446111
1710337663657,16067276
1710337663707,17055202
1710337663759,17909851
1710337663810,17297527
1710337663860,16595695
1710337663908,17024199
1710337663958,16500083
1710337664011,18487656
1710337664064,19178282
1710337664116,18661510
1710337664170,17700219
1710337664225,18598662
1710337664277,17490392
1710337664328,17304056
1710337664382,20307997
1710337664434,17955793
1710337664488,16671456
1710337664541,18104781
1710337664592,20034858
1710337664647,19444561
1710337664718,17009540
1710337664771,17882322
1710337664822,17296179
1710337664878,20115551
1710337664936,20746480
1710337664992,18934541
1710337665041,17982037
1710337665093,16605745
1710337665145,18046481
1710337665200,20331467
1710337665253,18001300
1710337665305,16930519
1710337665360,18205569
1710337665417,20476098
1710337665472,20124864
1710337665526,17353462
1710337665577,18416612
1710337665633,19020174
1710337665690,21563280
1710337665751,23015089
1710337665806,19187302
1710337665868,27079506
1710337665917,16340322
1710337665966,16625894
1710337666013,13703815
1710337666061,15738229
1710337666114,16128752
1710337666163,16079062
1710337666212,16937904
1710337666264,18619643
1710337666319,19790611
1710337666376,18363876
1710337666466,16883246
1710337666520,17755466
1710337666576,19640034
1710337666633,19744370
1710337666690,19871392
1710337666744,18181346
1710337666799,19203168
1710337666857,20420676
1710337666919,22403227
1710337666985,24108488
1710337667049,22831183
1710337667124,21723008
1710337667184,22423193
1710337667239,19583596
1710337667293,19308455
1710337667352,21535938
1710337667410,20246134
1710337667477,29963129
1710337667537,24529020
1710337667641,51341896
1710337667776,57403485
1710337667934,77995915
1710337668098,67856096
1710337668190,58040809
1710337668342,15998351
1710337668532,100350001
1710337668664,66608656
1710337668792,60127594
1710337668958,90421139
1710337669132,88528687
1710337669247,34996433
1710337669385,67117225
1710337669589,98822791
1710337669768,75212011
1710337669951,112503896
1710337670148,92426376
1710337670251,21070582
1710337670300,15452202
1710337670363,30990281
1710337670490,55238941
1710337670663,89489064
1710337670846,87296630
1710337671029,80494506
1710337671194,83386594
1710337671373,87842924
1710337671513,64165825
1710337671652,67071512
1710337671798,66662746
1710337671963,88378248
1710337672119,65354043
1710337672259,84434067
1710337672447,89261452
1710337672620,89295978
1710337672747,47428881
1710337672861,66735922
1710337672953,43663227
1710337673123,86947426
1710337673285,77405613
1710337673479,98802676
1710337673638,72538889
1710337673798,78191967
1710337673949,68930207
1710337674079,61163009
1710337674195,64173266
1710337674319,60362984
1710337674452,75280831
