18:32:01,056 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:32:01,065 INFO  [main] Node:101 - PID: 6008
18:32:01,244 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:32:01,248 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:32:01,248 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:32:01,262 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:32:01,263 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:32:01,263 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:32:01,267 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:32:01,269 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:32:01,274 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2679)
18:32:01,275 ERROR [ElasticLearner] TopologyManager:500 - org.apache.zookeeper.KeeperException$NodeExistsException: KeeperErrorCode = NodeExists for /ringpaxos/topology1/learners
18:32:01,281 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2679)
18:32:01,284 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2679)
18:32:01,287 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670463121287, 0, 0
Reading from stdin
1670463122288, 0, 0
1670463123288, 0, 0
1670463124289, 0, 0
1670463125289, 0, 0
1670463126290, 4, 4
1670463127290, 61, 65
1670463128290, 66, 131
1670463129291, 58, 189
1670463130291, 60, 249
1670463131292, 66, 315
1670463132292, 58, 373
1670463133292, 65, 438
1670463134293, 68, 506
1670463135293, 60, 566
1670463136293, 64, 630
1670463137294, 61, 691
1670463138294, 60, 751
1670463139294, 57, 808
1670463140294, 64, 872
1670463141295, 60, 932
1670463142295, 65, 997
1670463143295, 69, 1066
1670463144296, 62, 1128
1670463145296, 68, 1196
1670463146296, 61, 1257
1670463147297, 65, 1322
1670463148297, 62, 1384
1670463149297, 60, 1444
1670463150298, 72, 1516
1670463151298, 59, 1575
1670463152298, 67, 1642
1670463153298, 68, 1710
1670463154299, 61, 1771
1670463155299, 59, 1830
1670463156299, 65, 1895
1670463157299, 67, 1962
1670463158300, 68, 2030
1670463159300, 55, 2085
1670463160300, 64, 2149
1670463161301, 57, 2206
1670463162301, 66, 2272
1670463163301, 63, 2335
1670463164301, 63, 2398
1670463165302, 65, 2463
1670463166302, 59, 2522
1670463167302, 69, 2591
1670463168302, 66, 2657
1670463169303, 67, 2724
1670463170303, 66, 2790
1670463171303, 64, 2854
1670463172303, 65, 2919
1670463173304, 66, 2985
1670463174304, 62, 3047
1670463175304, 68, 3115
1670463176304, 60, 3175
1670463177305, 60, 3235
1670463178305, 62, 3297
1670463179305, 63, 3360
1670463180305, 63, 3423
1670463181306, 60, 3483
1670463182306, 62, 3545
1670463183306, 67, 3612
1670463184306, 63, 3675
1670463185307, 66, 3741
1670463186307, 60, 3801
1670463187307, 58, 3859
1670463188308, 59, 3918
1670463189308, 62, 3980
1670463190308, 71, 4051
1670463191308, 76, 4127
1670463192309, 66, 4193
1670463193309, 59, 4252
1670463194309, 61, 4313
1670463195309, 63, 4376
1670463196309, 62, 4438
1670463197310, 69, 4507
1670463198310, 70, 4577
1670463199310, 61, 4638
1670463200310, 67, 4705
1670463201311, 64, 4769
1670463202311, 62, 4831
1670463203311, 53, 4884
1670463204312, 61, 4945
1670463205312, 61, 5006
1670463206312, 67, 5073
1670463207312, 71, 5144
1670463208313, 66, 5210
1670463209313, 61, 5271
1670463210314, 67, 5338
1670463211314, 62, 5400
1670463212314, 71, 5471
1670463213315, 60, 5531
1670463214315, 61, 5592
1670463215315, 60, 5652
1670463216315, 46, 5698
1670463217315, 0, 5698
