03:18:23,483 INFO  [main] RawABListener:48 - Initing a RawABListener...
03:18:23,494 INFO  [main] Node:101 - PID: 109059
03:18:23,725 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
03:18:23,730 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
03:18:23,731 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
03:18:23,755 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
03:18:23,756 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
03:18:23,757 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
03:18:23,764 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
03:18:23,767 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
03:18:23,772 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 44 at /10.10.1.7:2177)
03:18:23,792 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [43], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk4/], path [/media/disk4/b92ec776-5dca-4ee0-9d8b-ef58b6710124], embebedLog [false], useDiskDb [true] with complex constructor
1710926303793, 0, 0
Reading from stdin
1710926304793, 0, 0
1710926305794, 0, 0
1710926306794, 0, 0
1710926307795, 0, 0
1710926308795, 4597, 4597
1710926309796, 33470, 38067
1710926310796, 49378, 87445
1710926311800, 39309, 126754
1710926312801, 41551, 168305
1710926313804, 45200, 213505
1710926314804, 52375, 265880
1710926315805, 49789, 315669
1710926316805, 39458, 355127
1710926317806, 27388, 382515
1710926318806, 53016, 435531
1710926319807, 51033, 486564
1710926320807, 35777, 522341
1710926321808, 37791, 560132
1710926322828, 55034, 615166
1710926323829, 34566, 649732
1710926324829, 29080, 678812
1710926325829, 37150, 715962
1710926326830, 45087, 761049
1710926327922, 31639, 792688
1710926328926, 36810, 829498
1710926329926, 28736, 858234
1710926330927, 28563, 886797
1710926331927, 29844, 916641
1710926332927, 29775, 946416
1710926333928, 28551, 974967
1710926334928, 26147, 1001114
1710926335929, 37353, 1038467
1710926336929, 46953, 1085420
1710926337930, 47187, 1132607
1710926338930, 42427, 1175034
1710926339930, 29225, 1204259
1710926340931, 2366, 1206625
03:19:01,632 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
03:19:01,731 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
03:19:01,732 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
1710926341932, 0, 1206625
