13:49:04,441 INFO  [main] RawABListener:48 - Initing a RawABListener...
13:49:04,451 INFO  [main] Node:101 - PID: 7782
13:49:04,654 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
13:49:04,658 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
13:49:04,658 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
13:49:04,679 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
13:49:04,680 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
13:49:04,681 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
13:49:04,685 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
13:49:04,687 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
13:49:04,696 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2417)
13:49:04,704 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2417)
13:49:04,709 INFO  [main] Replica:162 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1669236544710, 0, 0
1669236545710, 0, 0
1669236546711, 0, 0
1669236547711, 0, 0
1669236548712, 0, 0
1669236549712, 283, 283
1669236550712, 491, 774
1669236551713, 509, 1283
1669236552713, 503, 1786
1669236553714, 483, 2269
1669236554714, 508, 2777
1669236555714, 512, 3289
1669236556715, 487, 3776
1669236557715, 506, 4282
1669236558716, 493, 4775
1669236559716, 517, 5292
1669236560716, 507, 5799
1669236561717, 496, 6295
1669236562717, 508, 6803
1669236563717, 503, 7306
1669236564718, 497, 7803
1669236565718, 192, 7995
1669236566718, 5, 8000
1669236567719, 0, 8000
1669236568719, 0, 8000
13:49:28,900 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology1/acceptors
13:49:29,001 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
