23:00:25,772 INFO  [main] RawABListener:48 - Initing a RawABListener...
23:00:25,785 INFO  [main] Node:101 - PID: 58044
23:00:26,004 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
23:00:26,009 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
23:00:26,012 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
23:00:26,036 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
23:00:26,037 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
23:00:26,038 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
23:00:26,045 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
23:00:26,047 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
23:00:26,055 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 24] (succsessor: 21 at /10.10.1.3:2771)
23:00:26,066 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2771)
23:00:26,074 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/df8cc1c1-9bac-4d97-996d-ceaafebed199], embebedLog [false], useDiskDb [true] with complex constructor
1710910826075, 0, 0
Reading from stdin
1710910827075, 0, 0
1710910828076, 0, 0
1710910829076, 0, 0
23:00:29,669 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24] (succsessor: 5 at /10.10.1.6:2039)
1710910830077, 0, 0
1710910831077, 8, 8
1710910832078, 869, 877
1710910833078, 975, 1852
1710910834078, 980, 2832
1710910835079, 986, 3818
1710910836079, 996, 4814
1710910837080, 1010, 5824
1710910838080, 955, 6779
1710910839081, 1005, 7784
1710910840081, 1005, 8789
1710910841082, 1020, 9809
1710910842083, 1017, 10826
1710910843084, 1017, 11843
1710910844084, 1024, 12867
1710910845084, 1013, 13880
1710910846085, 1016, 14896
1710910847085, 993, 15889
1710910848086, 1019, 16908
1710910849086, 1029, 17937
1710910850087, 1025, 18962
1710910851087, 1015, 19977
1710910852088, 1011, 20988
1710910853088, 1030, 22018
1710910854089, 1025, 23043
1710910855089, 1019, 24062
1710910856090, 1004, 25066
1710910857090, 1020, 26086
1710910858090, 1025, 27111
1710910859091, 1026, 28137
1710910860091, 925, 29062
1710910861092, 0, 29062
23:01:01,456 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
23:01:01,557 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
23:01:01,563 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
1710910862092, 0, 29062
1710910863093, 0, 29062
1710910864093, 0, 29062
