1710911769033,0
1710911769034,0
1710911769035,0
1710911769041,0
1710911769042,0
1710911769045,0
1710911769046,0
1710911769047,0
1710911769048,0
1710911769049,0
1710911769051,0
1710911769053,0
1710911769054,0
1710911769056,0
1710911769057,0
1710911769058,0
1710911769059,0
1710911769060,0
1710911769061,0
1710911769068,0
1710911769069,0
1710911769070,0
1710911769071,0
1710911769072,0
1710911769073,0
1710911769074,0
1710911769076,0
1710911769077,0
1710911769080,0
1710911769081,0
1710911769082,0
1710911769083,0
1710911769084,0
1710911769085,0
1710911769086,0
1710911769088,0
1710911769089,0
1710911769090,0
1710911769091,0
1710911769092,0
1710911769093,0
1710911769094,0
1710911769095,0
1710911769097,0
1710911769098,0
1710911769099,0
1710911769101,0
1710911769105,0
1710911769106,0
1710911769107,0
1710911769108,0
1710911769109,0
1710911769110,0
1710911769111,0
1710911769112,0
1710911769113,0
1710911769114,0
1710911769115,0
1710911769117,0
1710911769118,0
1710911769119,0
1710911769121,0
1710911769122,0
1710911769123,0
1710911769124,0
1710911769125,0
1710911769126,0
1710911769129,0
1710911769130,0
1710911769131,0
1710911769133,0
1710911769137,0
1710911769139,0
1710911769140,0
1710911769141,0
1710911769142,0
1710911769143,0
1710911769144,0
1710911769145,0
1710911769146,0
1710911769147,0
1710911769148,0
1710911769149,0
1710911769150,0
1710911769151,0
1710911769152,0
1710911769153,0
1710911769154,0
1710911769155,0
1710911769156,0
1710911769157,0
1710911769158,0
1710911769159,0
1710911769160,0
1710911769161,0
1710911769162,0
1710911769163,0
1710911769164,0
1710911769165,0
1710911769166,0
1710911769167,0
1710911769168,0
1710911769169,0
1710911769173,0
1710911769177,0
1710911769181,0
1710911769182,0
1710911769183,0
1710911769184,0
1710911769185,0
1710911769186,0
1710911769187,0
1710911769188,0
1710911769189,0
1710911769191,0
1710911769192,0
1710911769193,0
1710911769196,0
1710911769197,0
1710911769198,0
1710911769199,0
1710911769200,0
1710911769201,0
1710911769205,0
1710911769225,0
1710911769226,0
1710911769237,0
1710911769238,0
1710911769241,0
1710911769245,0
1710911769246,0
1710911769247,0
1710911769261,0
1710911769263,0
1710911769273,0
1710911769292,19884915
1710911769302,0
1710911769305,0
1710911769309,0
1710911769311,0
1710911769313,0
1710911769315,0
1710911769316,0
1710911769317,0
1710911769318,0
1710911769319,0
1710911769320,0
1710911769321,0
1710911769324,0
1710911769325,0
1710911769326,0
1710911769328,0
1710911769332,0
1710911769333,0
1710911769334,0
1710911769336,0
1710911769337,0
1710911769341,0
1710911769345,0
1710911769353,0
1710911769361,0
1710911769362,16858662
1710911769377,0
1710911769381,0
1710911769383,0
1710911769385,0
1710911769389,0
1710911769393,0
1710911769397,0
1710911769408,0
1710911769413,0
1710911769414,0
1710911769417,0
1710911769420,20520263
1710911769421,0
1710911769422,0
1710911769433,0
1710911769436,0
1710911769441,0
1710911769450,5272151
1710911769457,0
1710911769458,0
1710911769470,0
1710911769477,0
1710911769478,5717360
1710911769481,0
1710911769487,0
1710911769490,0
1710911769493,0
1710911769494,0
1710911769503,0
1710911769508,0
1710911769510,0
1710911769516,10076735
1710911769519,0
1710911769521,0
1710911769530,0
1710911769533,0
1710911769543,0
1710911769552,10008434
1710911769561,0
1710911769563,0
1710911769564,0
1710911769565,0
1710911769582,0
1710911769595,0
1710911769598,0
1710911769606,17321177
1710911769614,0
1710911769621,0
1710911769638,0
1710911769640,0
1710911769649,0
1710911769650,0
1710911769658,0
1710911769661,0
1710911769669,20692459
1710911769677,0
1710911769689,0
1710911769697,0
1710911769705,0
1710911769721,0
1710911769725,0
1710911769736,0
1710911769750,0
1710911769764,0
1710911769765,0
1710911769769,0
1710911769770,0
1710911769773,0
1710911769776,0
1710911769777,0
1710911769785,0
1710911769786,0
1710911769787,0
1710911769789,0
1710911769792,12201643
1710911769809,0
1710911769817,0
1710911769821,0
1710911769833,0
1710911769839,0
1710911769840,11943099
1710911769853,0
1710911769865,0
1710911769870,0
1710911769871,0
1710911769876,6939765
1710911769887,0
1710911769889,0
1710911769893,0
1710911769897,0
1710911769905,0
1710911769913,0
1710911769914,0
1710911769921,0
1710911769925,0
1710911769927,0
1710911769928,0
1710911769929,0
1710911769930,1154883
1710911769933,0
1710911769934,0
1710911769937,0
1710911769939,0
1710911769941,0
1710911769945,0
1710911769953,0
1710911769954,4888223
1710911769957,0
1710911769961,0
1710911769973,0
1710911769977,0
1710911769981,0
1710911769989,0
1710911769991,4949700
1710911769993,0
1710911770001,0
1710911770005,0
1710911770009,0
1710911770010,0
1710911770017,0
1710911770019,7686153
1710911770025,0
1710911770029,0
1710911770034,0
1710911770043,0
1710911770049,9002159
1710911770053,0
1710911770060,0
1710911770061,0
1710911770065,0
1710911770080,5807520
1710911770081,0
1710911770082,0
1710911770093,0
1710911770100,4391866
1710911770106,0
1710911770109,0
1710911770113,0
1710911770121,0
1710911770125,0
1710911770131,6467478
1710911770133,0
1710911770139,0
1710911770141,0
1710911770153,0
1710911770154,4778685
1710911770157,0
1710911770165,0
1710911770168,0
1710911770169,0
1710911770173,0
1710911770174,0
1710911770175,4774974
1710911770185,0
1710911770193,0
1710911770195,3896446
1710911770197,0
1710911770198,0
1710911770201,0
1710911770205,0
1710911770206,0
1710911770213,0
1710911770215,0
1710911770216,0
1710911770217,0
1710911770229,0
1710911770233,0
1710911770236,943783
1710911770238,0
1710911770239,0
1710911770241,0
1710911770245,0
1710911770258,3657970
1710911770261,0
1710911770262,0
1710911770269,0
1710911770277,2288964
1710911770287,0
1710911770288,0
1710911770289,0
1710911770297,0
1710911770298,0
1710911770302,0
1710911770305,0
1710911770306,0
1710911770314,0
1710911770315,0
1710911770316,0
1710911770317,0
1710911770322,0
1710911770329,0
1710911770330,0
1710911770333,0
1710911770334,0
1710911770335,0
1710911770337,0
1710911770338,2576548
1710911770339,0
1710911770357,0
1710911770362,0
1710911770363,0
1710911770364,0
1710911770369,0
1710911770370,0
1710911770373,0
1710911770376,25200995
1710911770381,0
1710911770382,0
1710911770385,0
1710911770391,0
1710911770394,0
1710911770395,0
1710911770398,0
1710911770401,0
1710911770405,1740616
1710911770417,0
1710911770422,3796048
1710911770425,0
1710911770426,0
1710911770429,0
1710911770433,0
1710911770434,0
1710911770437,2551670
1710911770441,0
1710911770449,0
