1669037108890,0
1669037108891,0
1669037108892,0
1669037108893,0
1669037108894,0
1669037108895,0
1669037108896,0
1669037108897,0
1669037108898,0
1669037108900,0
1669037108902,0
1669037108906,0
1669037108912,0
1669037108913,0
1669037108914,0
1669037108915,0
1669037108922,0
1669037108923,0
1669037108925,0
1669037108926,0
1669037108927,0
1669037108928,0
1669037108929,0
1669037108930,0
1669037108931,0
1669037108932,0
1669037108933,0
1669037108934,0
1669037108935,0
1669037108936,0
1669037108937,0
1669037108938,0
1669037108939,0
1669037108940,0
1669037108941,0
1669037108942,0
1669037108943,0
1669037108946,0
1669037108947,0
1669037108948,0
1669037108949,0
1669037108950,0
1669037108951,0
1669037108952,0
1669037108953,0
1669037108954,0
1669037108955,0
1669037108956,0
1669037108957,0
1669037108958,0
1669037108959,0
1669037108960,0
1669037108961,0
1669037108963,0
1669037108964,0
1669037108966,0
1669037108967,0
1669037108968,0
1669037108971,0
1669037108972,0
1669037108973,0
1669037108974,0
1669037108975,0
1669037108976,0
1669037108977,0
1669037108978,0
1669037108979,0
1669037108980,0
1669037108981,0
1669037108982,0
1669037108983,0
1669037108984,0
1669037108985,0
1669037108986,0
1669037108987,0
1669037108988,0
1669037108989,0
1669037108990,0
1669037108991,0
1669037108992,0
1669037108993,0
1669037108994,0
1669037108995,0
1669037108996,0
1669037108997,0
1669037108998,0
1669037108999,0
1669037109000,0
1669037109002,0
1669037109003,0
1669037109004,0
1669037109005,0
1669037109006,0
1669037109007,0
1669037109008,0
1669037109009,0
1669037109010,0
1669037109011,0
1669037109012,0
1669037109013,0
1669037109014,0
1669037109015,0
1669037109016,0
1669037109017,0
1669037109018,0
1669037109019,0
1669037109020,0
1669037109021,0
1669037109022,0
1669037109023,0
1669037109024,0
1669037109025,0
1669037109026,0
1669037109027,0
1669037109028,0
1669037109029,0
1669037109030,0
1669037109031,0
1669037109032,0
1669037109033,0
1669037109034,0
1669037109035,0
1669037109036,0
1669037109037,0
1669037109038,0
1669037109039,0
1669037109040,0
1669037109041,0
1669037109043,0
1669037109044,0
1669037109045,0
1669037109046,0
1669037109047,0
1669037109048,0
1669037109049,0
1669037109050,0
1669037109051,0
1669037109052,0
1669037109053,0
1669037109054,0
1669037109055,0
1669037109057,0
1669037109058,0
1669037109059,0
1669037109060,0
1669037109061,0
1669037109062,0
1669037109063,0
1669037109064,0
1669037109065,0
1669037109066,0
1669037109067,0
1669037109068,0
1669037109069,0
1669037109070,0
1669037109071,0
1669037109072,0
1669037109075,0
1669037109076,0
1669037109077,0
1669037109078,0
1669037109079,0
1669037109080,0
1669037109081,0
1669037109083,0
1669037109084,0
1669037109085,0
1669037109086,0
1669037109087,0
1669037109088,0
1669037109089,0
1669037109090,0
1669037109091,0
1669037109092,0
1669037109093,0
1669037109094,0
1669037109095,0
1669037109096,0
1669037109097,0
1669037109098,0
1669037109099,0
1669037109100,0
1669037109101,0
1669037109102,0
1669037109103,0
1669037109104,0
1669037109105,0
1669037109106,0
1669037109107,0
1669037109108,0
1669037109109,0
1669037109110,0
1669037109111,0
1669037109112,0
1669037109113,0
1669037109114,0
1669037109115,0
1669037109116,0
1669037109117,0
1669037109118,0
1669037109119,0
1669037109120,0
1669037109121,0
1669037109122,0
1669037109123,0
1669037109124,0
1669037109125,0
1669037109126,0
1669037109127,0
1669037109128,0
1669037109129,0
1669037109131,0
1669037109132,0
1669037109133,0
1669037109134,0
1669037109135,0
1669037109136,0
1669037109137,0
1669037109138,0
1669037109139,0
1669037109140,0
1669037109141,0
1669037109142,0
1669037109143,0
1669037109276,338219031
1669037109282,316256609
1669037109288,178297457
1669037109291,166122684
1669037109294,153183489
1669037109303,3120880
1669037109313,3817645
1669037109322,5555713
1669037109329,4745523
