1671583465679,0
1671583465680,0
1671583465681,0
1671583465682,0
1671583465684,0
1671583465685,0
1671583465686,0
1671583465687,0
1671583465688,0
1671583465689,0
1671583465693,0
1671583465694,0
1671583465695,0
1671583465696,0
1671583465699,0
1671583465700,0
1671583465701,0
1671583465703,0
1671583465708,0
1671583465709,0
1671583465710,0
1671583465711,0
1671583465712,0
1671583465715,0
1671583465716,0
1671583465717,0
1671583465718,0
1671583465719,0
1671583465720,0
1671583465721,0
1671583465722,0
1671583465723,0
1671583465724,0
1671583465725,0
1671583465726,0
1671583465727,0
1671583465728,0
1671583465729,0
1671583465730,0
1671583465731,0
1671583465732,0
1671583465733,0
1671583465734,0
1671583465735,0
1671583465736,0
1671583465737,0
1671583465738,0
1671583465739,0
1671583465740,0
1671583465741,0
1671583465742,0
1671583465743,0
1671583465744,0
1671583465745,0
1671583465746,0
1671583465747,0
1671583465748,0
1671583465749,0
1671583465750,0
1671583465751,0
1671583465752,0
1671583465754,0
1671583465755,0
1671583465756,0
1671583465757,0
1671583465758,0
1671583465759,0
1671583465760,0
1671583465761,0
1671583465762,0
1671583465763,0
1671583465764,0
1671583465765,0
1671583465766,0
1671583465767,0
1671583465768,0
1671583465769,0
1671583465770,0
1671583465772,0
1671583465773,0
1671583465774,0
1671583465775,0
1671583465776,0
1671583465777,0
1671583465778,0
1671583465779,0
1671583465780,0
1671583465781,0
1671583465782,0
1671583465783,0
1671583465784,0
1671583465785,0
1671583465786,0
1671583465787,0
1671583465788,0
1671583465789,0
1671583465790,0
1671583465791,0
1671583465792,0
1671583465793,0
1671583465794,0
1671583465795,0
1671583465796,0
1671583465797,0
1671583465799,0
1671583465800,0
1671583465801,0
1671583465802,0
1671583465803,0
1671583465804,0
1671583465805,0
1671583465806,0
1671583465807,0
1671583465808,0
1671583465810,0
1671583465811,0
1671583465812,0
1671583465813,0
1671583465814,0
1671583465815,0
1671583465816,0
1671583465817,0
1671583465818,0
1671583465819,0
1671583465820,0
1671583465821,0
1671583465822,0
1671583465823,0
1671583465824,0
1671583465825,0
1671583465826,0
1671583465827,0
1671583465828,0
1671583465829,0
1671583465830,0
1671583465831,0
1671583465832,0
1671583465833,0
1671583465834,0
1671583465835,0
1671583465836,0
1671583465837,0
1671583465838,0
1671583465839,0
1671583465840,0
1671583465844,0
1671583465845,0
1671583465848,0
1671583465849,0
1671583465850,0
1671583465852,0
1671583465853,0
1671583465856,0
1671583465857,0
1671583465858,0
1671583465860,0
1671583465862,0
1671583465863,0
1671583465864,0
1671583465865,0
1671583465866,0
1671583465867,0
1671583465868,0
1671583465869,0
1671583465870,0
1671583465871,0
1671583465872,0
1671583465873,0
1671583465874,0
1671583465875,0
1671583465876,0
1671583465877,0
1671583465878,0
1671583465879,0
1671583465880,0
1671583465881,0
1671583465882,0
1671583465883,0
1671583465884,0
1671583465885,0
1671583465886,0
1671583465887,0
1671583465888,0
1671583465889,0
1671583465890,0
1671583465891,0
1671583465892,0
1671583465893,0
1671583465894,0
1671583465895,0
1671583465896,0
1671583465897,0
1671583465898,0
1671583465899,0
1671583465900,0
1671583465901,0
1671583465902,0
1671583465903,0
1671583465904,0
1671583465905,0
1671583465906,0
1671583465907,0
1671583465908,0
1671583465909,0
1671583465910,0
1671583465911,0
1671583465912,0
1671583465913,0
1671583465914,0
1671583465915,0
1671583465916,0
1671583465917,0
1671583465919,0
1671583465920,0
1671583465921,0
1671583465922,0
1671583465923,0
1671583465924,0
1671583465925,0
1671583465926,0
1671583465927,0
1671583465928,0
1671583465929,0
1671583465930,0
1671583465931,0
1671583465932,0
1671583465933,0
1671583465934,0
1671583465935,0
1671583465936,0
1671583465937,0
1671583465938,0
1671583465939,0
1671583465940,0
1671583465941,0
1671583465942,0
1671583465943,0
1671583465944,0
1671583465945,0
1671583465946,0
1671583465947,0
1671583465948,0
1671583465949,0
1671583465950,0
1671583465951,0
1671583465952,0
1671583465953,0
1671583465954,0
1671583465955,0
1671583465962,0
1671583465963,0
1671583465964,0
1671583465965,0
1671583465966,0
1671583465967,0
1671583465968,0
1671583465969,0
1671583465970,0
1671583465971,0
1671583465972,0
1671583465973,0
1671583465974,0
1671583465975,0
1671583465976,0
1671583465977,0
1671583465978,0
1671583465979,0
1671583465980,0
1671583465981,0
1671583465982,0
1671583465983,0
1671583465984,0
1671583465985,0
1671583465987,0
1671583465988,0
1671583465989,0
1671583465990,0
1671583465991,0
1671583465992,0
1671583465993,0
1671583465994,0
1671583465995,0
1671583465996,0
1671583465997,0
1671583465998,0
1671583465999,0
1671583466000,0
1671583466001,0
1671583466002,0
1671583466003,0
1671583466004,0
1671583466005,0
1671583466006,0
1671583466007,0
1671583466008,0
1671583466009,0
1671583466010,0
1671583466011,0
1671583466012,0
1671583466013,0
1671583466014,0
1671583466015,0
1671583466016,0
1671583466017,0
1671583466018,0
1671583466019,0
1671583466020,0
1671583466021,0
1671583466022,0
1671583466023,0
1671583466024,0
1671583466025,0
1671583466026,0
1671583466027,0
1671583466028,0
1671583466029,0
1671583466030,0
1671583466031,0
1671583466032,0
1671583466033,0
1671583466034,0
1671583466035,0
1671583466036,0
1671583466037,0
1671583466038,0
1671583466039,0
1671583466040,0
1671583466041,0
1671583466042,0
1671583466043,0
1671583466044,0
1671583466045,0
1671583466046,0
1671583466047,0
1671583466048,0
1671583466049,0
1671583466050,0
1671583466051,0
1671583466052,0
1671583466053,0
1671583466054,0
1671583466055,0
1671583466056,0
1671583466057,0
1671583466058,0
1671583466059,0
1671583466060,0
1671583466061,0
1671583466062,0
1671583466063,0
1671583466064,0
1671583466065,0
1671583466066,0
1671583466067,0
1671583466068,0
1671583466069,0
1671583466070,0
1671583466071,0
1671583466072,0
1671583466073,0
1671583466074,0
1671583466075,0
1671583466076,0
1671583466077,0
1671583466078,0
1671583466079,0
1671583466080,0
