07:45:05,235 INFO  [main] RawABListener:48 - Initing a RawABListener...
07:45:05,246 INFO  [main] Node:101 - PID: 104874
07:45:05,471 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
07:45:05,475 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
07:45:05,476 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
07:45:05,499 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
07:45:05,500 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
07:45:05,501 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
07:45:05,505 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
07:45:05,507 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
07:45:05,515 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 44 at /10.10.1.7:2417)
07:45:05,583 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [43], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk4/], path [/media/disk4/4a939272-7c4b-4ae0-87a4-72c186227f4d], embebedLog [true], useDiskDb [false] with complex constructor
1710337505584, 0, 0
Reading from stdin
1710337506584, 0, 0
1710337507585, 0, 0
1710337508585, 0, 0
1710337509586, 0, 0
1710337510586, 5120, 5120
1710337511587, 14919, 20039
1710337512587, 16501, 36540
1710337513588, 16381, 52921
1710337514588, 15972, 68893
1710337515589, 14600, 83493
1710337516590, 15324, 98817
1710337517591, 16543, 115360
1710337518591, 16275, 131635
1710337519592, 15475, 147110
1710337520593, 16375, 163485
1710337521593, 16241, 179726
1710337522594, 15646, 195372
1710337523595, 16308, 211680
1710337524595, 16248, 227928
1710337525596, 16725, 244653
1710337526596, 16552, 261205
1710337527597, 16060, 277265
1710337528598, 16741, 294006
1710337529598, 16304, 310310
1710337530599, 15473, 325783
1710337531600, 16075, 341858
1710337532601, 16364, 358222
1710337533601, 16623, 374845
1710337534602, 15309, 390154
1710337535602, 16610, 406764
1710337536603, 16365, 423129
1710337537750, 15798, 438927
1710337538751, 16548, 455475
1710337539753, 16693, 472168
1710337540753, 4253, 476421
07:45:41,550 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
07:45:41,651 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
07:45:41,652 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
07:45:41,652 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
1710337541754, 0, 476421
