1672115530764,158192
1672115532760,124049
1672115534713,165137
1672115536695,146175
1672115538661,217406
1672115540623,191968
1672115542631,97375
1672115544643,95316
1672115546644,97018
1672115548601,183932
1672115550593,177120
1672115554515,97182
1672115556478,191767
1672115530764,158192
1672115532760,124049
1672115534713,165137
1672115536695,146175
1672115538661,217406
1672115540623,191968
1672115542631,97375
1672115544643,95316
1672115546644,97018
1672115548601,183932
1672115550593,177120
1672115554515,97182
1672115556478,191767
