17:48:34,289 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:48:34,308 INFO  [main] Node:101 - PID: 15419
17:48:34,562 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:48:34,566 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:48:34,566 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:48:34,588 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
17:48:34,590 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
17:48:34,591 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:48:34,595 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:48:34,598 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:48:34,600 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 34 at /10.10.1.7:2523)
17:48:43,751 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [33], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681602523754, 0, 0
Reading from stdin
1681602524755, 5868, 5868
1681602525756, 4748, 10616
1681602526757, 10225, 20841
1681602527757, 9636, 30477
1681602528758, 7577, 38054
1681602529758, 6471, 44525
1681602530759, 9633, 54158
1681602531778, 9818, 63976
1681602532779, 11646, 75622
1681602533779, 12184, 87806
1681602534780, 10626, 98432
1681602535780, 8917, 107349
1681602536781, 10430, 117779
1681602537781, 9264, 127043
1681602538782, 8797, 135840
1681602539782, 7039, 142879
1681602540784, 6967, 149846
1681602541784, 7346, 157192
1681602542785, 9669, 166861
1681602543786, 10894, 177755
1681602544786, 9246, 187001
1681602545786, 10838, 197839
1681602546787, 10428, 208267
1681602547787, 11692, 219959
1681602548788, 8655, 228614
1681602549788, 7722, 236336
17:49:10,743 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology3/nodes
1681602550789, 11316, 247652
17:49:10,846 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
17:49:10,846 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
