06:54:22,806 INFO  [main] RawABListener:48 - Initing a RawABListener...
06:54:22,820 INFO  [main] Node:101 - PID: 63005
06:54:23,056 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
06:54:23,062 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
06:54:23,063 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
06:54:23,083 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
06:54:23,084 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
06:54:23,085 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
06:54:23,089 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
06:54:23,092 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
06:54:23,094 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2672)
06:54:28,130 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681995268131, 0, 0
Reading from stdin
1681995269131, 239, 239
1681995270132, 258, 497
1681995271132, 252, 749
1681995272133, 242, 991
1681995273133, 250, 1241
1681995274134, 247, 1488
1681995275134, 248, 1736
1681995276135, 257, 1993
1681995277135, 244, 2237
1681995278135, 253, 2490
1681995279136, 251, 2741
1681995280136, 266, 3007
1681995281136, 243, 3250
1681995282137, 258, 3508
1681995283137, 256, 3764
1681995284138, 276, 4040
1681995285138, 249, 4289
1681995286138, 258, 4547
1681995287139, 256, 4803
1681995288139, 250, 5053
1681995289140, 251, 5304
1681995290140, 261, 5565
1681995291141, 257, 5822
1681995292141, 258, 6080
1681995293141, 258, 6338
1681995294142, 255, 6593
1681995295142, 262, 6855
1681995296142, 261, 7116
1681995297143, 230, 7346
1681995298143, 0, 7346
06:54:58,473 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
06:54:58,572 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
06:54:58,573 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
