04:52:54,904 INFO  [main] RawABListener:48 - Initing a RawABListener...
04:52:54,921 INFO  [main] Node:101 - PID: 92303
04:52:55,140 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
04:52:55,145 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
04:52:55,146 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
04:52:55,170 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
04:52:55,170 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
04:52:55,171 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
04:52:55,177 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
04:52:55,179 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
04:52:55,187 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /155.98.36.29:2438)
04:52:55,205 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/4afaa77a-00c1-4d21-a42d-70b024d754ff], embebedLog [false], useDiskDb [true] with complex constructor
1710327175206, 0, 0
Reading from stdin
1710327176206, 0, 0
1710327177207, 0, 0
1710327178207, 0, 0
04:52:58,702 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24] (succsessor: 5 at /10.10.1.6:2810)
1710327179208, 0, 0
1710327180209, 360, 360
1710327181209, 3992, 4352
1710327182210, 3990, 8342
1710327183210, 4068, 12410
1710327184211, 4111, 16521
1710327185211, 3992, 20513
1710327186212, 4048, 24561
1710327187213, 3891, 28452
1710327188213, 4116, 32568
1710327189214, 4067, 36635
1710327190215, 4116, 40751
1710327191215, 4162, 44913
1710327192216, 4155, 49068
1710327193216, 4168, 53236
1710327194217, 3982, 57218
1710327195217, 4184, 61402
1710327196218, 4137, 65539
1710327197218, 3930, 69469
1710327198219, 4170, 73639
1710327199220, 4147, 77786
1710327200220, 4079, 81865
1710327201223, 4226, 86091
1710327202223, 4144, 90235
1710327203224, 4144, 94379
1710327204225, 3890, 98269
1710327205225, 4197, 102466
1710327206226, 4124, 106590
1710327207226, 4182, 110772
1710327208226, 4072, 114844
1710327209227, 3280, 118124
1710327210227, 0, 118124
04:53:30,493 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
04:53:30,594 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
04:53:30,594 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
1710327211228, 0, 118124
1710327212228, 0, 118124
1710327213228, 0, 118124
