1671614690444,0
1671614690445,0
1671614690446,0
1671614690447,0
1671614690448,0
1671614690449,0
1671614690450,0
1671614690451,0
1671614690452,0
1671614690454,0
1671614690456,0
1671614690458,0
1671614690459,0
1671614690460,0
1671614690461,0
1671614690462,0
1671614690463,0
1671614690473,0
1671614690474,0
1671614690475,0
1671614690476,0
1671614690478,0
1671614690479,0
1671614690480,0
1671614690481,0
1671614690482,0
1671614690483,0
1671614690484,0
1671614690485,0
1671614690486,0
1671614690487,0
1671614690488,0
1671614690489,0
1671614690490,0
1671614690491,0
1671614690492,0
1671614690493,0
1671614690494,0
1671614690495,0
1671614690496,0
1671614690497,0
1671614690498,0
1671614690499,0
1671614690500,0
1671614690501,0
1671614690502,0
1671614690503,0
1671614690504,0
1671614690505,0
1671614690506,0
1671614690507,0
1671614690508,0
1671614690509,0
1671614690510,0
1671614690511,0
1671614690512,0
1671614690513,0
1671614690514,0
1671614690515,0
1671614690516,0
1671614690517,0
1671614690518,0
1671614690519,0
