11:46:11,441 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:46:11,450 INFO  [main] Node:101 - PID: 4498
11:46:11,617 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:46:11,621 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:46:11,621 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:46:11,641 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:46:11,642 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:46:11,642 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:46:11,649 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
11:46:11,651 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:46:11,656 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 15] (succsessor: 1 at /10.10.1.2:2944)
11:46:11,662 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2944)
11:46:11,690 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2944)
11:46:11,809 INFO  [main] Replica:162 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1669229171809, 0, 0
1669229172810, 0, 0
1669229173810, 0, 0
1669229174811, 0, 0
1669229175811, 0, 0
1669229176811, 0, 0
1669229177812, 0, 0
1669229178812, 0, 0
1669229179813, 0, 0
1669229180813, 0, 0
1669229181813, 0, 0
11:46:21,971 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2944)
11:46:22,791 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 5, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2944)
1669229182814, 0, 0
1669229183814, 0, 0
1669229184814, 0, 0
1669229185815, 0, 0
1669229186815, 0, 0
1669229187815, 0, 0
11:46:27,931 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (348442302660191)]
11:46:28,663 WARN  [Learner-1] LearnerRole:133 - Learner re-request missing instance 1
1669229188816, 26, 26
1669229189816, 232, 258
1669229190816, 236, 494
1669229191817, 258, 752
1669229192817, 246, 998
1669229193817, 251, 1249
1669229194818, 255, 1504
1669229195818, 238, 1742
1669229196818, 251, 1993
1669229197819, 244, 2237
1669229198819, 248, 2485
1669229199819, 248, 2733
1669229200820, 258, 2991
1669229201820, 247, 3238
1669229202820, 248, 3486
1669229203820, 253, 3739
1669229204821, 237, 3976
1669229205821, 24, 4000
1669229206821, 0, 4000
1669229207822, 0, 4000
1669229208822, 0, 4000
1669229209822, 0, 4000
11:46:50,696 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
11:46:50,795 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
11:46:50,796 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
11:46:50,796 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
11:46:50,797 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
