1670731353204,0
1670731353205,0
1670731353207,0
1670731353208,0
1670731353209,0
1670731353210,0
1670731353211,0
1670731353212,0
1670731353213,0
1670731353214,0
1670731353216,0
1670731353217,0
1670731353218,0
1670731353219,0
1670731353220,0
1670731353223,0
1670731353224,0
1670731353226,0
1670731353227,0
1670731353228,0
1670731353229,0
1670731353237,0
1670731353238,0
1670731353239,0
1670731353240,0
1670731353241,0
1670731353242,0
1670731353244,0
1670731353245,0
1670731353246,0
1670731353247,0
1670731353248,0
1670731353249,0
1670731353250,0
1670731353251,0
1670731353252,0
1670731353253,0
1670731353254,0
1670731353255,0
1670731353256,0
1670731353257,0
1670731353258,0
1670731353259,0
1670731353260,0
1670731353261,0
1670731353262,0
1670731353263,0
1670731353264,0
1670731353265,0
1670731353266,0
1670731353267,0
1670731353268,0
1670731353269,0
1670731353270,0
1670731353271,0
1670731353272,0
1670731353273,0
1670731353274,0
1670731353275,0
1670731353276,0
1670731353277,0
1670731353278,0
1670731353279,0
1670731353280,0
1670731353281,0
1670731353282,0
1670731353283,0
1670731353284,0
1670731353285,0
1670731353286,0
1670731353287,0
1670731353288,0
1670731353289,0
1670731353290,0
1670731353291,0
1670731353292,0
1670731353293,0
1670731353294,0
1670731353295,0
1670731353302,0
1670731353303,0
1670731353304,0
1670731353305,0
1670731353306,0
1670731353307,0
1670731353308,0
1670731353309,0
1670731353310,0
1670731353311,0
1670731353312,0
1670731353313,0
1670731353314,0
1670731353315,0
1670731353316,0
1670731353317,0
1670731353318,0
1670731353319,0
1670731353320,0
1670731353321,0
1670731353322,0
1670731353323,0
1670731353324,0
1670731353325,0
1670731353326,0
1670731353327,0
1670731353328,0
1670731353329,0
1670731353330,0
1670731353331,0
1670731353332,0
1670731353333,0
1670731353334,0
1670731353335,0
1670731353336,0
1670731353337,0
1670731353338,0
1670731353339,0
1670731353340,0
1670731353341,0
1670731353342,0
1670731353343,0
1670731353344,0
1670731353345,0
1670731353346,0
1670731353347,0
1670731353348,0
1670731353349,0
1670731353350,0
1670731353351,0
1670731353352,0
1670731353353,0
1670731353354,0
1670731353355,0
1670731353356,0
1670731353357,0
1670731353358,0
1670731353359,0
1670731353360,0
1670731353361,0
1670731353362,0
1670731353363,0
1670731353364,0
1670731353365,0
1670731353366,0
1670731353367,0
1670731353368,0
1670731353369,0
1670731353370,0
1670731353371,0
1670731353372,0
1670731353373,0
1670731353374,0
1670731353375,0
1670731353376,0
1670731353377,0
1670731353378,0
1670731353379,0
1670731353380,0
1670731353381,0
1670731353382,0
1670731353383,0
1670731353384,0
1670731353385,0
1670731353386,0
1670731353388,0
1670731353389,0
1670731353391,0
1670731353392,0
1670731353411,0
1670731353413,0
1670731353414,0
1670731353422,0
1670731353423,0
1670731353424,0
1670731353425,0
1670731353426,0
1670731353427,0
1670731353428,0
1670731353429,0
1670731353430,0
1670731353431,0
1670731353432,0
1670731353433,0
1670731353434,0
1670731353435,0
1670731353436,0
1670731353437,0
1670731353438,0
1670731353439,0
1670731353440,0
1670731353441,0
1670731353442,0
1670731353443,0
1670731353444,0
1670731353445,0
1670731353446,0
1670731353447,0
1670731353448,0
1670731353449,0
1670731353450,0
1670731353451,0
1670731353452,0
1670731353453,0
1670731353454,0
1670731353455,0
1670731353456,0
1670731353457,0
1670731353458,0
1670731353459,0
1670731353460,0
1670731353461,0
1670731353462,0
1670731353463,0
1670731353464,0
1670731353465,0
1670731353466,0
1670731353467,0
1670731353468,0
1670731353469,0
1670731353470,0
1670731353471,0
1670731353472,0
1670731353473,0
1670731353474,0
1670731353475,0
1670731353476,0
1670731353477,0
1670731353478,0
1670731353479,0
1670731353480,0
1670731353481,0
1670731353482,0
1670731353483,0
1670731353484,0
1670731353485,0
1670731353494,0
1670731353495,0
1670731353496,0
1670731353497,0
1670731353498,3550612
1670731353500,0
1670731353501,0
1670731353502,0
1670731353503,0
1670731353504,6390559
1670731353505,0
1670731353506,0
1670731353507,0
1670731353508,0
1670731353509,0
1670731353510,0
1670731353511,0
1670731353512,0
1670731353513,0
1670731353514,0
1670731353515,1551664
1670731353516,0
1670731353517,0
1670731353518,0
1670731353519,0
1670731353520,0
1670731353521,0
1670731353522,0
1670731353523,0
1670731353524,0
1670731353525,0
1670731353526,0
1670731353527,0
1670731353528,0
1670731353529,0
1670731353530,0
1670731353531,0
1670731353532,0
1670731353533,0
1670731353534,0
1670731353535,0
1670731353536,0
1670731353537,0
1670731353538,0
1670731353539,0
1670731353540,0
1670731353541,0
1670731353542,0
1670731353543,0
1670731353544,0
1670731353545,0
1670731353546,0
1670731353547,0
1670731353548,0
1670731353549,0
1670731353550,0
1670731353551,0
1670731353552,0
1670731353553,0
1670731353554,0
