1710329270196,0
1710329270197,0
1710329270198,0
1710329270200,0
1710329270201,0
1710329270202,0
1710329270203,0
1710329270204,0
1710329270205,0
1710329270206,0
1710329270208,0
1710329270211,0
1710329270213,0
1710329270214,0
1710329270217,0
1710329270218,0
1710329270219,0
1710329270220,0
1710329270222,0
1710329270230,0
1710329270231,0
1710329270232,0
1710329270233,0
1710329270234,0
1710329270238,0
1710329270239,0
1710329270242,0
1710329270243,0
1710329270246,0
1710329270247,0
1710329270250,0
1710329270254,0
1710329270255,0
1710329270258,0
1710329270259,0
1710329270261,0
1710329270262,0
1710329270267,0
1710329270270,0
1710329270271,0
1710329270272,0
1710329270274,0
1710329270282,0
1710329270283,0
1710329270285,0
1710329270286,0
1710329270287,0
1710329270288,0
1710329270290,0
1710329270293,0
1710329270294,0
1710329270298,0
1710329270299,0
1710329270302,0
1710329270303,0
1710329270304,0
1710329270306,0
1710329270307,0
1710329270308,0
1710329270309,0
1710329270310,0
1710329270313,0
1710329270314,0
1710329270315,0
1710329270319,0
1710329270321,0
1710329270322,0
1710329270324,0
1710329270325,0
1710329270327,0
1710329270328,0
1710329270329,0
1710329270330,0
1710329270331,0
1710329270332,0
1710329270333,0
1710329270334,0
1710329270335,0
1710329270336,0
1710329270337,0
1710329270338,0
1710329270339,0
1710329270340,0
1710329270341,0
1710329270342,0
1710329270346,0
1710329270350,0
1710329270351,0
1710329270353,0
1710329270354,0
1710329270358,0
1710329270362,0
1710329270366,0
1710329270367,0
1710329270370,0
1710329270378,0
1710329270379,0
1710329270382,0
1710329270383,0
1710329270384,0
1710329270386,0
1710329270387,0
1710329270390,0
1710329270391,0
1710329270392,0
1710329270393,0
1710329270394,0
1710329270405,0
1710329270406,0
1710329270409,0
1710329270410,0
1710329270411,0
1710329270412,0
1710329270413,0
1710329270414,0
1710329270415,0
1710329270418,0
1710329270419,0
1710329270422,0
1710329270427,0
1710329270428,0
1710329270430,0
1710329270433,0
1710329270434,0
1710329270436,0
1710329270437,0
1710329270438,0
1710329270442,0
1710329270443,0
1710329270450,0
