19:55:43,999 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:55:44,009 INFO  [main] Node:101 - PID: 47123
19:55:44,227 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:55:44,235 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:55:44,236 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:55:44,263 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
19:55:44,264 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
19:55:44,265 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:55:44,270 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:55:44,272 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:55:44,275 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2130)
19:55:49,744 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610149747, 0, 0
Reading from stdin
1681610150748, 273, 273
1681610151748, 245, 518
1681610152749, 250, 768
1681610153750, 251, 1019
1681610154750, 242, 1261
1681610155751, 254, 1515
1681610156751, 260, 1775
1681610157752, 243, 2018
1681610158752, 251, 2269
1681610159752, 244, 2513
1681610160753, 256, 2769
1681610161753, 247, 3016
1681610162754, 251, 3267
1681610163754, 249, 3516
1681610164755, 243, 3759
1681610165755, 246, 4005
1681610166756, 241, 4246
1681610167757, 231, 4477
1681610168757, 253, 4730
1681610169758, 254, 4984
1681610170758, 257, 5241
1681610171759, 245, 5486
1681610172759, 248, 5734
1681610173760, 252, 5986
1681610174760, 236, 6222
1681610175761, 243, 6465
1681610176761, 248, 6713
1681610177762, 249, 6962
1681610178762, 64, 7026
19:56:19,498 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
19:56:19,598 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
19:56:19,599 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
