19:55:43,981 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:55:43,992 INFO  [main] Node:101 - PID: 47124
19:55:44,204 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:55:44,210 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:55:44,211 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:55:44,232 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:55:44,234 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:55:44,235 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:55:44,240 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:55:44,242 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:55:44,252 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2322)
19:55:48,985 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681610148989, 0, 0
Reading from stdin
1681610149990, 213, 213
1681610150991, 239, 452
1681610151991, 248, 700
1681610152992, 253, 953
1681610153993, 251, 1204
1681610154993, 249, 1453
1681610155994, 252, 1705
1681610156994, 262, 1967
1681610157995, 254, 2221
1681610158995, 250, 2471
1681610159996, 248, 2719
1681610160996, 255, 2974
1681610161996, 256, 3230
1681610162997, 252, 3482
1681610163997, 258, 3740
1681610164998, 261, 4001
1681610165998, 254, 4255
1681610166998, 259, 4514
1681610167999, 247, 4761
1681610169001, 248, 5009
1681610170001, 249, 5258
1681610171002, 250, 5508
1681610172002, 264, 5772
1681610173003, 254, 6026
1681610174003, 257, 6283
1681610175004, 251, 6534
1681610176004, 268, 6802
1681610177005, 260, 7062
1681610178005, 252, 7314
1681610179006, 8, 7322
19:56:19,605 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
19:56:19,607 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
19:56:19,608 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
